index,query_idx,run_time_s,exec_time,time_since_execution_s,g_offset_since_start_s,timeout,error
40,23,2.004633903503418,0.03808903694152832,41.06810188293457,41.06810188293457,False,False
41,234,2.004613161087036,0.25433897972106934,42.070467948913574,42.070467948913574,False,False
42,23,2.003091335296631,0.035788774490356445,43.07281184196472,43.07281184196472,False,False
43,105,2.0030248165130615,0.15337085723876953,44.07518911361694,44.07518911361694,False,False
44,139,3.004265069961548,2.232785940170288,45.07598900794983,45.07598900794983,False,False
45,222,3.0041310787200928,1.8164160251617432,46.078261852264404,46.078261852264404,False,False
46,141,3.013310194015503,1.075700283050537,47.08004283905029,47.08004283905029,False,False
47,52,1.0020768642425537,0.06674599647521973,48.08031606674194,48.08031606674194,False,False
48,203,2.0112199783325195,0.25245213508605957,49.08247208595276,49.08247208595276,False,False
49,116,4.005054950714111,3.050097942352295,50.09343099594116,50.09343099594116,False,False
50,103,1.0021300315856934,0.37694501876831055,51.09373497962952,51.09373497962952,False,False
51,47,1.0003819465637207,0.34537315368652344,52.095908880233765,52.095908880233765,False,False
52,113,3.0032670497894287,2.5997300148010254,53.09633493423462,53.09633493423462,False,False
53,129,3.001478910446167,2.0897839069366455,54.09854698181152,54.09854698181152,False,False
54,175,3.0027756690979004,1.4293498992919922,55.099316120147705,55.099316120147705,False,False
55,215,1.0003750324249268,0.10057902336120605,56.099650859832764,56.099650859832764,False,False
56,83,2.0042338371276855,0.4278140068054199,57.1001250743866,57.1001250743866,False,False
57,58,3.0057637691497803,2.0212559700012207,58.1021831035614,58.1021831035614,False,False
58,60,1.0021591186523438,0.30828285217285156,59.10440993309021,59.10440993309021,False,False
59,48,2.0031399726867676,0.19673490524291992,60.10661602020264,60.10661602020264,False,False
60,93,2.004072904586792,0.12142801284790039,61.107994079589844,61.107994079589844,False,False
61,187,3.0067389011383057,2.050307035446167,62.10984802246094,62.10984802246094,False,False
62,221,1.0021729469299316,0.20259785652160645,63.112112045288086,63.112112045288086,False,False
63,65,2.0045318603515625,0.6729190349578857,64.11433792114258,64.11433792114258,False,False
64,93,2.0054969787597656,0.13667988777160645,65.11667203903198,65.11667203903198,False,False
65,149,2.0055551528930664,1.2741611003875732,66.11892294883728,66.11892294883728,False,False
66,108,2.004258871078491,0.22172212600708008,67.12223100662231,67.12223100662231,False,False
67,53,2.0024940967559814,0.036691904067993164,68.12455892562866,68.12455892562866,False,False
68,137,2.000816822052002,0.29082274436950684,69.12656712532043,69.12656712532043,False,False
69,84,2.001851797103882,0.07579803466796875,70.1271300315857,70.1271300315857,False,False
70,145,2.0039408206939697,0.6862678527832031,71.12743210792542,71.12743210792542,False,False
71,52,2.0031213760375977,0.06513500213623047,72.12902784347534,72.12902784347534,False,False
72,131,2.002180814743042,0.8471109867095947,73.13145303726196,73.13145303726196,False,False
73,115,2.0037529468536377,0.35161280632019043,74.13228607177734,74.13228607177734,False,False
74,100,2.003054141998291,0.29680609703063965,75.13373184204102,75.13373184204102,False,False
75,139,3.0031421184539795,2.2025279998779297,76.13612198829651,76.13612198829651,False,False
76,157,3.002969264984131,1.1740751266479492,77.13685584068298,77.13685584068298,False,False
77,96,9.010743141174316,8.892450094223022,78.1370849609375,78.1370849609375,False,False
78,210,1.0005080699920654,0.27805519104003906,79.13931703567505,79.13931703567505,False,False
79,235,1.0010840892791748,0.6381218433380127,80.13987493515015,80.13987493515015,False,False
80,195,1.0005550384521484,0.28560614585876465,81.14100790023804,81.14100790023804,False,False
81,134,1.0021989345550537,0.1261768341064453,82.14161396026611,82.14161396026611,False,False
82,79,1.0001862049102783,0.8458538055419922,83.1438639163971,83.1438639163971,False,False
83,188,1.0004448890686035,0.2951548099517822,84.14410305023193,84.14410305023193,False,False
84,156,1.0009469985961914,0.17354607582092285,85.14460706710815,85.14460706710815,False,False
85,160,3.006787061691284,2.7827436923980713,86.14560389518738,86.14560389518738,False,False
86,231,1.002150058746338,0.06499505043029785,87.14791703224182,87.14791703224182,False,False
87,89,2.0036849975585938,0.04457497596740723,88.150141954422,88.150141954422,False,False
88,181,2.003701686859131,0.1613912582397461,89.15246915817261,89.15246915817261,False,False
89,80,2.003340244293213,0.5230097770690918,90.15390491485596,90.15390491485596,False,False
90,213,2.0019609928131104,0.19932198524475098,91.15624785423279,91.15624785423279,False,False
91,88,2.0032060146331787,0.7283966541290283,92.15732598304749,92.15732598304749,False,False
92,206,2.0032081604003906,1.8113830089569092,93.15831398963928,93.15831398963928,False,False
93,17,2.003225088119507,0.4192769527435303,94.16057896614075,94.16057896614075,False,False
94,189,4.005720853805542,3.105703830718994,95.16161894798279,95.16161894798279,False,False
95,136,1.0003042221069336,0.20553112030029297,96.16385078430176,96.16385078430176,False,False
96,152,1.001039981842041,0.3079500198364258,97.16420292854309,97.16420292854309,False,False
97,147,2.0164847373962402,0.9862470626831055,98.16529703140259,98.16529703140259,False,False
98,234,2.0154592990875244,0.25771594047546387,99.16744089126587,99.16744089126587,False,False
99,62,2.001706123352051,0.015095949172973633,100.18186402320862,100.18186402320862,False,False
100,106,2.003047227859497,0.6576371192932129,101.1829469203949,101.1829469203949,False,False
101,225,2.004721164703369,0.9349210262298584,102.18365097045898,102.18365097045898,False,False
102,5,2.002912998199463,0.17317986488342285,103.1860990524292,103.1860990524292,False,False
103,198,2.00282621383667,1.4068620204925537,104.18845081329346,104.18845081329346,False,False
104,109,2.004692792892456,0.6020469665527344,105.18905901908875,105.18905901908875,False,False
105,5,2.0038228034973145,0.17220592498779297,106.19139909744263,106.19139909744263,False,False
106,70,2.003701686859131,0.09802389144897461,107.19383406639099,107.19383406639099,False,False
107,57,2.004631996154785,0.03683209419250488,108.19529795646667,108.19529795646667,False,False
108,190,2.0047011375427246,0.9503350257873535,109.19762182235718,109.19762182235718,False,False
109,69,2.004568099975586,0.5609619617462158,110.2000060081482,110.2000060081482,False,False
110,214,2.0044569969177246,1.655946969985962,111.202397108078,111.202397108078,False,False
111,0,2.0033631324768066,0.11238622665405273,112.20461988449097,112.20461988449097,False,False
112,229,2.0025901794433594,0.19973301887512207,113.20692992210388,113.20692992210388,False,False
113,62,2.0027801990509033,0.014448881149291992,114.20807695388794,114.20807695388794,False,False
114,177,2.002671957015991,0.2717599868774414,115.20961403846741,115.20961403846741,False,False
115,209,2.0037009716033936,0.9436428546905518,116.21093392372131,116.21093392372131,False,False
116,146,2.0039150714874268,0.5548059940338135,117.21236801147461,117.21236801147461,False,False
117,217,2.00393009185791,0.9123020172119141,118.21471190452576,118.21471190452576,False,False
118,105,2.002992868423462,0.17943501472473145,119.2163610458374,119.2163610458374,False,False
119,96,9.00746488571167,8.342293977737427,120.21878600120544,120.21878600120544,False,False
120,63,1.0016651153564453,0.04518008232116699,121.21940493583679,121.21940493583679,False,False
121,179,1.000688076019287,0.6835019588470459,122.22111797332764,122.22111797332764,False,False
122,213,1.0012898445129395,0.20550298690795898,123.22185516357422,123.22185516357422,False,False
123,199,1.000603199005127,0.06673407554626465,124.22319388389587,124.22319388389587,False,False
124,214,3.0016231536865234,2.5426321029663086,125.22384691238403,125.22384691238403,False,False
125,33,1.0002388954162598,0.4840366840362549,126.22425293922424,126.22425293922424,False,False
126,204,3.0036962032318115,0.4438741207122803,127.22454476356506,127.22454476356506,False,False
127,168,1.0007266998291016,0.7894501686096191,128.225524187088,128.225524187088,False,False
128,212,2.0022671222686768,0.14855289459228516,129.2263388633728,129.2263388633728,False,False
129,184,2.00062894821167,0.32569289207458496,130.22832798957825,130.22832798957825,False,False
130,143,2.0005860328674316,0.11991596221923828,131.2286639213562,131.2286639213562,False,False
131,21,2.0023889541625977,0.17743301391601562,132.22903418540955,132.22903418540955,False,False
132,213,2.002971887588501,0.21222615242004395,133.22929692268372,133.22929692268372,False,False
133,197,2.0010340213775635,1.7894940376281738,134.23146986961365,134.23146986961365,False,False
134,4,4.004119157791138,3.41618275642395,135.2323169708252,135.2323169708252,False,False
135,68,1.0001881122589111,0.020000934600830078,136.23254990577698,136.23254990577698,False,False
136,83,3.0061256885528564,1.0583109855651855,137.23278713226318,137.23278713226318,False,False
137,192,1.0023021697998047,0.5266299247741699,138.23413395881653,138.23413395881653,False,False
138,127,2.0048019886016846,0.3773629665374756,139.23651695251465,139.23651695251465,False,False
139,136,2.002563953399658,0.31566309928894043,140.23903703689575,140.23903703689575,False,False
140,234,2.0023820400238037,1.0455341339111328,141.24139785766602,141.24139785766602,False,False
141,116,4.006995916366577,3.254474639892578,142.2416479587555,142.2416479587555,False,False
142,16,2.0026021003723145,1.9381451606750488,143.24382185935974,143.24382185935974,False,False
143,33,3.005009889602661,0.35820603370666504,144.24583792686462,144.24583792686462,False,False
144,21,1.002173900604248,0.18370580673217773,145.24646997451782,145.24646997451782,False,False
145,198,2.0043909549713135,1.1246070861816406,146.24869203567505,146.24869203567505,False,False
146,120,2.0038530826568604,1.6861159801483154,147.25089502334595,147.25089502334595,False,False
147,34,2.0085608959198,0.7706727981567383,148.2531280517578,148.2531280517578,False,False
148,38,2.0090160369873047,0.28089308738708496,149.25482892990112,149.25482892990112,False,False
149,165,3.0059170722961426,2.7687511444091797,150.26176691055298,150.26176691055298,False,False
150,230,3.005502223968506,2.106031894683838,151.26389479637146,151.26389479637146,False,False
151,42,1.0021498203277588,0.21783661842346191,152.26553416252136,152.26553416252136,False,False
152,70,2.0027658939361572,0.12985897064208984,153.2677299976349,153.2677299976349,False,False
153,154,2.0033419132232666,0.15591788291931152,154.26947498321533,154.26947498321533,False,False
154,183,2.004581928253174,0.9674911499023438,155.27057600021362,155.27057600021362,False,False
155,204,2.004599094390869,0.18786311149597168,156.2728967666626,156.2728967666626,False,False
156,100,2.0037832260131836,0.379763126373291,157.27523493766785,157.27523493766785,False,False
157,93,2.003040075302124,0.16704893112182617,158.27757287025452,158.27757287025452,False,False
158,212,2.003911018371582,0.18687796592712402,159.27909398078918,159.27909398078918,False,False
159,191,2.0036609172821045,0.45085811614990234,160.28068804740906,160.28068804740906,False,False
160,126,2.003610134124756,0.43423891067504883,161.28308582305908,161.28308582305908,False,False
161,11,2.0025441646575928,0.9776561260223389,162.28442788124084,162.28442788124084,False,False
162,187,5.003666162490845,4.677794933319092,163.28677582740784,163.28677582740784,False,False
163,104,3.003082036972046,2.0862207412719727,164.28702092170715,164.28702092170715,False,False
164,225,4.004523038864136,2.8819150924682617,165.28815984725952,165.28815984725952,False,False
165,226,1.0016400814056396,0.8095591068267822,166.28846287727356,166.28846287727356,False,False
166,142,1.0002810955047607,0.9052560329437256,167.29016089439392,167.29016089439392,False,False
167,35,2.0044190883636475,0.03461766242980957,168.29050087928772,168.29050087928772,False,False
168,166,2.0036568641662598,0.5775628089904785,169.29273796081543,169.29273796081543,False,False
169,64,2.002779006958008,0.1874706745147705,170.29497599601746,170.29497599601746,False,False
170,19,2.00361704826355,0.042974233627319336,171.29647183418274,171.29647183418274,False,False
171,9,2.0046169757843018,0.12438106536865234,172.2978310585022,172.2978310585022,False,False
172,195,2.002817153930664,0.3527872562408447,173.30018591880798,173.30018591880798,False,False
173,175,2.0011348724365234,1.5030899047851562,174.30252408981323,174.30252408981323,False,False
174,58,3.003405809402466,2.8453941345214844,175.30305910110474,175.30305910110474,False,False
175,70,1.0020420551300049,0.1443779468536377,176.30371189117432,176.30371189117432,False,False
176,22,2.0030667781829834,0.9901041984558105,177.30580806732178,177.30580806732178,False,False
177,220,2.0047800540924072,0.19063282012939453,178.3065149784088,178.3065149784088,False,False
178,232,2.0035898685455322,0.23148488998413086,179.30895900726318,179.30895900726318,False,False
179,39,2.0028679370880127,0.22812485694885254,180.31139397621155,180.31139397621155,False,False
180,129,3.004099130630493,2.2888612747192383,181.31262493133545,181.31262493133545,False,False
181,19,1.0021848678588867,0.051506757736206055,182.31432008743286,182.31432008743286,False,False
182,219,3.0016489028930664,2.135396957397461,183.31656193733215,183.31656193733215,False,False
183,167,3.0030581951141357,1.8136157989501953,184.31676983833313,184.31676983833313,False,False
184,17,1.0011389255523682,0.7545828819274902,185.31707191467285,185.31707191467285,False,False
185,118,2.003376007080078,1.2195677757263184,186.31829595565796,186.31829595565796,False,False
186,66,4.007282972335815,3.266500949859619,187.3198790550232,187.3198790550232,False,False
187,125,1.000967025756836,0.16243910789489746,188.3217270374298,188.3217270374298,False,False
188,44,1.0021781921386719,0.5771398544311523,189.32274794578552,189.32274794578552,False,False
189,24,2.0044748783111572,0.26168394088745117,190.32498002052307,190.32498002052307,False,False
190,92,2.0027389526367188,0.576387882232666,191.32721590995789,191.32721590995789,False,False
191,10,2.002418041229248,0.4612259864807129,192.32953190803528,192.32953190803528,False,False
192,53,2.0022470951080322,0.05660104751586914,193.33003187179565,193.33003187179565,False,False
193,138,3.0035150051116943,2.9023728370666504,194.33202600479126,194.33202600479126,False,False
194,64,1.0023088455200195,0.2930319309234619,195.33234000205994,195.33234000205994,False,False
195,72,2.0031023025512695,1.4640512466430664,196.33474278450012,196.33474278450012,False,False
196,63,2.002599000930786,0.06798601150512695,197.33558702468872,197.33558702468872,False,False
197,1,2.008742094039917,0.021586894989013672,198.33792185783386,198.33792185783386,False,False
198,219,2.010648250579834,1.173267126083374,199.33826279640198,199.33826279640198,False,False
199,102,2.0025899410247803,0.6462030410766602,200.34673500061035,200.34673500061035,False,False
200,171,5.0067808628082275,4.741085767745972,201.3489921092987,201.3489921092987,False,False
201,153,1.0005671977996826,0.6703579425811768,202.34937191009521,202.34937191009521,False,False
202,0,1.002049207687378,0.30391407012939453,203.34999299049377,203.34999299049377,False,False
203,35,1.0014348030090332,0.0575098991394043,204.3521020412445,204.3521020412445,False,False
204,236,2.0028960704803467,0.7544751167297363,205.3535919189453,205.3535919189453,False,False
205,170,2.0028979778289795,0.3356010913848877,206.3558270931244,206.3558270931244,False,False
206,208,2.004210948944092,0.30440402030944824,207.35654211044312,207.35654211044312,False,False
207,31,2.002699136734009,0.2408311367034912,208.35877895355225,208.35877895355225,False,False
208,103,2.0029590129852295,0.707939863204956,209.36083388328552,209.36083388328552,False,False
209,194,2.002707004547119,0.5847680568695068,210.36155700683594,210.36155700683594,False,False
210,74,2.0019450187683105,1.4472320079803467,211.3638780117035,211.3638780117035,False,False
211,6,3.0048582553863525,2.9534456729888916,212.36430978775024,212.36430978775024,False,False
212,25,1.002122163772583,0.7388410568237305,213.3658788204193,213.3658788204193,False,False
213,214,4.002479076385498,3.9770541191101074,214.36805891990662,214.36805891990662,False,False
214,141,4.003618955612183,3.9239108562469482,215.36923599243164,215.36923599243164,False,False
215,152,1.0005698204040527,0.6759419441223145,216.36958503723145,216.36958503723145,False,False
216,166,3.00295090675354,1.227423906326294,217.3702290058136,217.3702290058136,False,False
217,219,1.0022358894348145,0.6674389839172363,218.370619058609,218.370619058609,False,False
218,165,3.002476930618286,2.0670840740203857,219.37293696403503,219.37293696403503,False,False
219,211,1.0003621578216553,0.6555869579315186,220.37327694892883,220.37327694892883,False,False
220,227,2.0029819011688232,0.5120687484741211,221.37369513511658,221.37369513511658,False,False
221,210,2.00190806388855,0.5054240226745605,222.37547087669373,222.37547087669373,False,False
222,234,2.001021146774292,0.5085070133209229,223.37673687934875,223.37673687934875,False,False
223,87,2.000710964202881,0.1233060359954834,224.37743401527405,224.37743401527405,False,False
224,105,2.002209186553955,0.34926676750183105,225.37781381607056,225.37781381607056,False,False
225,16,4.007451295852661,3.747314929962158,226.37819981575012,226.37819981575012,False,False
226,38,2.0031189918518066,1.1735308170318604,227.3800790309906,227.3800790309906,False,False
227,8,3.0069010257720947,0.7943379878997803,228.3809609413147,228.3809609413147,False,False
228,38,1.0023763179779053,0.608696699142456,229.38327479362488,229.38327479362488,False,False
229,104,4.007974863052368,3.046010971069336,230.38570094108582,230.38570094108582,False,False
230,118,4.008088111877441,1.9994969367980957,231.38794088363647,231.38794088363647,False,False
231,207,1.0022499561309814,0.17342305183410645,232.39016795158386,232.39016795158386,False,False
232,214,5.007905006408691,4.195915937423706,233.39250802993774,233.39250802993774,False,False
233,76,1.0022780895233154,0.8711450099945068,234.3937509059906,234.3937509059906,False,False
234,122,2.001995086669922,1.967576265335083,235.39610886573792,235.39610886573792,False,False
235,92,3.005096912384033,1.0422577857971191,236.39769411087036,236.39769411087036,False,False
236,223,1.0022130012512207,0.16825199127197266,237.39820003509521,237.39820003509521,False,False
237,107,2.0046730041503906,0.9000871181488037,238.40051698684692,238.40051698684692,False,False
238,70,2.0046658515930176,0.2193009853363037,239.4028661251068,239.4028661251068,False,False
239,37,2.004774808883667,0.1118459701538086,240.40526604652405,240.40526604652405,False,False
240,125,2.0047149658203125,0.14568114280700684,241.40760898590088,241.40760898590088,False,False
241,21,2.00453519821167,0.30164098739624023,242.41013097763062,242.41013097763062,False,False
242,93,2.0039150714874268,0.2426450252532959,243.41240000724792,243.41240000724792,False,False
243,141,2.0031468868255615,1.939652919769287,244.41474294662476,244.41474294662476,False,False
244,121,4.002810001373291,3.3038721084594727,245.41636204719543,245.41636204719543,False,False
245,187,7.0088441371917725,6.44748592376709,246.41794896125793,246.41794896125793,False,False
246,172,2.000988006591797,1.2346148490905762,247.41818404197693,247.41818404197693,False,False
247,179,2.006772041320801,1.7321619987487793,248.41873288154602,248.41873288154602,False,False
248,54,2.0067577362060547,1.028716802597046,249.41924214363098,249.41924214363098,False,False
249,226,2.0009169578552246,0.6042351722717285,250.4255828857422,250.4255828857422,False,False
250,127,3.0013999938964844,1.272042989730835,251.4261269569397,251.4261269569397,False,False
251,87,1.0002329349517822,0.20690107345581055,252.42656016349792,252.42656016349792,False,False
252,170,2.00109601020813,0.32832908630371094,253.4268479347229,253.4268479347229,False,False
253,231,2.0006680488586426,0.11565279960632324,254.42761898040771,254.42761898040771,False,False
254,175,3.002467632293701,2.450706958770752,255.42802810668945,255.42802810668945,False,False
255,221,1.001007080078125,0.4709200859069824,256.42834186553955,256.42834186553955,False,False
256,139,5.00703501701355,4.411454916000366,257.42940497398376,257.42940497398376,False,False
257,3,1.0002481937408447,0.3466019630432129,258.43054389953613,258.43054389953613,False,False
258,226,1.0009257793426514,0.5446808338165283,259.43084716796875,259.43084716796875,False,False
259,45,10.017850160598755,9.86061429977417,260.43185091018677,260.43185091018677,False,False
260,60,1.0022740364074707,0.7527639865875244,261.43416595458984,261.43416595458984,False,False
261,187,9.014688968658447,8.133484125137329,262.4364969730377,262.4364969730377,False,False
262,18,3.0042881965637207,2.243868350982666,263.4387059211731,263.4387059211731,False,False
263,137,3.004359245300293,1.3914680480957031,264.44100284576416,264.44100284576416,False,False
264,168,3.0054428577423096,2.5069050788879395,266.44307112693787,266.44307112693787,False,False
265,176,1.0006861686706543,0.7104980945587158,267.44544076919556,267.44544076919556,False,False
266,74,4.005227088928223,2.7706398963928223,268.44620394706726,268.44620394706726,False,False
267,109,2.0025839805603027,1.7608277797698975,269.44860196113586,269.44860196113586,False,False
268,111,7.010932922363281,6.06528115272522,270.44977498054504,270.44977498054504,False,False
269,149,3.003262996673584,2.609984874725342,271.4512438774109,271.4512438774109,False,False
270,72,3.005289077758789,2.093294858932495,272.45148396492004,272.45148396492004,False,False
271,55,1.002213954925537,0.719271183013916,273.45229291915894,273.45229291915894,False,False
272,39,2.0045177936553955,0.3912019729614258,274.4545650482178,274.4545650482178,False,False
273,151,3.0043299198150635,0.36654210090637207,275.4568259716034,275.4568259716034,False,False
274,103,1.0015459060668945,0.7331740856170654,276.45916199684143,276.45916199684143,False,False
275,210,2.0007290840148926,0.5049779415130615,277.4607949256897,277.4607949256897,False,False
276,81,2.000981569290161,1.055081844329834,278.46123719215393,278.46123719215393,False,False
277,91,5.005250692367554,4.609482049942017,279.46157813072205,279.46157813072205,False,False
278,62,1.000518798828125,0.037522077560424805,280.46226811408997,280.46226811408997,False,False
279,214,4.004740238189697,3.84645676612854,281.4628429412842,281.4628429412842,False,False
280,30,1.000293254852295,0.2517058849334717,282.4643018245697,282.4643018245697,False,False
281,201,3.0043840408325195,2.1860601902008057,283.4646430015564,283.4646430015564,False,False
282,112,1.0006883144378662,0.756011962890625,284.466894865036,284.466894865036,False,False
283,9,2.0024781227111816,0.1884937286376953,285.46764087677,285.46764087677,False,False
284,0,2.0018200874328613,0.2024219036102295,286.46910190582275,286.46910190582275,False,False
285,144,2.0010600090026855,1.942188024520874,287.47019600868225,287.47019600868225,False,False
286,212,3.0022032260894775,2.033921957015991,288.4709768295288,288.4709768295288,False,False
287,194,1.0002291202545166,0.6214251518249512,289.4713628292084,289.4713628292084,False,False
288,229,2.003849983215332,0.3871951103210449,290.4716691970825,290.4716691970825,False,False
289,212,2.004512071609497,0.2833869457244873,291.47326707839966,291.47326707839966,False,False
290,75,2.0044350624084473,1.3839161396026611,292.47556591033936,292.47556591033936,False,False
291,125,2.0033671855926514,0.158555269241333,293.47783493995667,293.47783493995667,False,False
292,24,2.0027308464050293,0.27682995796203613,294.48004603385925,294.48004603385925,False,False
293,62,2.0020532608032227,0.017603635787963867,295.4812488555908,295.4812488555908,False,False
294,117,2.001163959503174,0.1123499870300293,296.4828231334686,296.4828231334686,False,False
295,109,2.002500057220459,1.098886251449585,297.48338294029236,297.48338294029236,False,False
296,49,-1.0,-1.0,298.48403906822205,298.48403906822205,False,False
297,25,1.0022480487823486,0.16434001922607422,299.4859390258789,299.4859390258789,False,False
298,81,-1.0,-1.0,300.4882650375366,300.4882650375366,False,False
