index,query_idx,run_time_s,exec_time,time_since_execution_s,g_offset_since_start_s,timeout,error
23,131,2.0006940364837646,1.710521936416626,26.08403992652893,26.08403992652893,False,False
24,1,2.001192092895508,0.04690408706665039,27.084320783615112,27.084320783615112,False,False
25,150,2.0025157928466797,0.7677021026611328,28.084781885147095,28.084781885147095,False,False
26,159,5.0057830810546875,4.063807964324951,29.08556079864502,29.08556079864502,False,False
27,48,1.0011680126190186,0.49524521827697754,30.087349891662598,30.087349891662598,False,False
28,47,1.0006279945373535,0.8174018859863281,31.088566064834595,31.088566064834595,False,False
29,201,3.0023789405822754,2.108530282974243,32.08923697471619,32.08923697471619,False,False
30,144,3.0023438930511475,1.9206128120422363,33.090184926986694,33.090184926986694,False,False
31,236,3.0018420219421387,1.699751853942871,34.09139084815979,34.09139084815979,False,False
32,109,3.001873016357422,1.2049288749694824,35.09166383743286,35.09166383743286,False,False
33,50,1.0006568431854248,0.3689920902252197,36.092576026916504,36.092576026916504,False,False
34,213,2.0009212493896484,0.3150749206542969,37.09328269958496,37.09328269958496,False,False
35,36,2.001824140548706,0.15464496612548828,38.09358787536621,38.09358787536621,False,False
36,137,2.002361297607422,0.4703669548034668,39.09425163269043,39.09425163269043,False,False
37,160,6.006489038467407,5.377631902694702,40.095457792282104,40.095457792282104,False,False
38,138,4.004075050354004,3.5607612133026123,41.09666085243225,41.09666085243225,False,False
39,60,1.0011630058288574,0.7596838474273682,42.097885847091675,42.097885847091675,False,False
40,47,1.0011560916900635,0.7584900856018066,43.0990948677063,43.0990948677063,False,False
41,106,3.002856969833374,1.1611089706420898,44.100297927856445,44.100297927856445,False,False
42,1,1.0011639595031738,0.0208282470703125,45.10078287124634,45.10078287124634,False,False
43,214,4.003961086273193,3.017763137817383,46.10199785232544,46.10199785232544,False,False
44,219,2.0015628337860107,1.4745032787322998,47.103209018707275,47.103209018707275,False,False
45,177,3.003577709197998,0.6455538272857666,48.1035840511322,48.1035840511322,False,False
46,146,1.0011389255523682,0.965155839920044,49.104820013046265,49.104820013046265,False,False
47,92,2.008668899536133,0.5096440315246582,50.106005907058716,50.106005907058716,False,False
48,36,2.0077109336853027,0.14254307746887207,51.10720896720886,51.10720896720886,False,False
49,98,2.000767230987549,1.7003488540649414,52.114720821380615,52.114720821380615,False,False
50,158,6.004869222640991,5.010670185089111,53.11496877670288,53.11496877670288,False,False
51,229,1.001162052154541,0.3900637626647949,54.11554789543152,54.11554789543152,False,False
52,104,5.003346920013428,4.284510135650635,55.11675810813904,55.11675810813904,False,False
53,235,2.0006909370422363,1.3884611129760742,56.11795783042908,56.11795783042908,False,False
54,166,2.0013933181762695,1.8374998569488525,57.1184446811676,57.1184446811676,False,False
55,116,9.031729936599731,8.793882131576538,58.118727922439575,58.118727922439575,False,False
56,130,9.030894041061401,8.600392818450928,59.11989879608154,59.11989879608154,False,False
57,5,1.0002827644348145,0.49242115020751953,60.12016797065735,60.12016797065735,False,False
58,57,1.02302885055542,0.08536314964294434,61.12051200866699,61.12051200866699,False,False
59,201,9.01089096069336,8.355585098266602,62.14358997344971,62.14358997344971,False,False
60,22,11.009829998016357,10.418813943862915,63.1470468044281,63.1470468044281,False,False
61,11,5.004575967788696,4.228705883026123,67.15050768852234,67.15050768852234,False,False
62,2,7.006603956222534,6.0654778480529785,68.15084981918335,68.15084981918335,False,False
63,171,7.0058112144470215,6.142435073852539,71.15459370613098,71.15459370613098,False,False
64,90,2.0017130374908447,1.004032850265503,72.15516376495361,72.15516376495361,False,False
65,61,3.002181053161621,2.1538259983062744,74.15699481964111,74.15699481964111,False,False
66,212,1.0010738372802734,0.39353203773498535,75.15751194953918,75.15751194953918,False,False
67,211,3.0026261806488037,0.6027328968048096,76.15864181518555,76.15864181518555,False,False
68,202,1.0011718273162842,0.4887058734893799,77.15923309326172,77.15923309326172,False,False
69,145,2.0011227130889893,1.1444969177246094,78.16050004959106,78.16050004959106,False,False
70,14,2.00162410736084,1.5375967025756836,79.16131377220154,79.16131377220154,False,False
71,211,2.0020229816436768,0.49652528762817383,80.16167688369751,80.16167688369751,False,False
72,165,2.001156806945801,1.9610581398010254,81.16301488876343,81.16301488876343,False,False
73,106,2.001796007156372,1.2095270156860352,82.16375684738159,82.16375684738159,False,False
74,215,2.0022337436676025,0.38645291328430176,83.16425395011902,83.16425395011902,False,False
75,50,2.0022950172424316,0.3824148178100586,84.16562986373901,84.16562986373901,False,False
76,51,2.002548933029175,0.21249890327453613,85.16665697097778,85.16665697097778,False,False
77,14,2.002502202987671,0.5798850059509277,86.16800284385681,86.16800284385681,False,False
78,71,2.00256609916687,0.10194897651672363,87.16925978660583,87.16925978660583,False,False
79,190,2.002598762512207,1.2038047313690186,88.17058205604553,88.17058205604553,False,False
80,218,2.0026581287384033,0.4987449645996094,89.1718897819519,89.1718897819519,False,False
81,15,2.0025768280029297,0.19685697555541992,90.1732668876648,90.1732668876648,False,False
82,14,2.0017991065979004,0.5733642578125,91.1746277809143,91.1746277809143,False,False
83,76,2.0008819103240967,0.6701998710632324,92.17590188980103,92.17590188980103,False,False
84,39,2.0005290508270264,0.39510488510131836,93.17652773857117,93.17652773857117,False,False
85,88,4.00190806388855,3.2495579719543457,94.17684483528137,94.17684483528137,False,False
86,174,2.0007479190826416,1.102644920349121,95.17710494995117,95.17710494995117,False,False
87,115,3.002830982208252,0.6836202144622803,96.17729687690735,96.17729687690735,False,False
88,181,1.0008459091186523,0.32358288764953613,97.17790699005127,97.17790699005127,False,False
89,229,2.0016441345214844,0.41872191429138184,98.17883491516113,98.17883491516113,False,False
90,157,2.0008981227874756,0.9511818885803223,99.18017983436584,99.18017983436584,False,False
91,13,2.0010628700256348,0.17640972137451172,100.18054294586182,100.18054294586182,False,False
92,46,2.001633644104004,0.24352002143859863,101.18119406700134,101.18119406700134,False,False
93,53,2.002448797225952,0.3223130702972412,102.18166399002075,102.18166399002075,False,False
94,62,2.0019140243530273,0.04922914505004883,103.18287491798401,103.18287491798401,False,False
95,67,2.0011258125305176,0.1642909049987793,104.18419194221497,104.18419194221497,False,False
96,2,4.020987033843994,3.40215802192688,105.18487787246704,105.18487787246704,False,False
97,44,2.0195319652557373,1.217740774154663,106.18537497520447,106.18537497520447,False,False
98,44,3.0204379558563232,0.6900160312652588,107.18571496009827,107.18571496009827,False,False
99,191,1.0009100437164307,0.748676061630249,108.2049548625946,108.2049548625946,False,False
100,173,2.001579999923706,0.27481603622436523,109.20591688156128,109.20591688156128,False,False
101,152,2.0026140213012695,0.5617702007293701,110.20623064041138,110.20623064041138,False,False
102,9,2.002622127532959,0.16837811470031738,111.20757484436035,111.20757484436035,False,False
103,195,2.001573085784912,0.539851188659668,112.20892286300659,112.20892286300659,False,False
104,187,7.006861209869385,6.811365127563477,113.2102746963501,113.2102746963501,False,False
105,79,2.001476764678955,1.4618642330169678,114.21057105064392,114.21057105064392,False,False
106,160,8.0084228515625,7.15814208984375,115.21085906028748,115.21085906028748,False,False
107,95,2.0024869441986084,1.5352561473846436,116.21211791038513,116.21211791038513,False,False
108,5,2.002532958984375,0.7899978160858154,117.21334290504456,117.21334290504456,False,False
109,184,2.0024688243865967,0.807913064956665,118.21466708183289,118.21466708183289,False,False
110,164,27.020874977111816,26.353604078292847,119.21594285964966,119.21594285964966,False,False
111,211,1.0002100467681885,0.7063331604003906,120.21719288825989,120.21719288825989,False,False
112,110,2.0018250942230225,1.0374250411987305,121.21745681762695,121.21745681762695,False,False
113,147,3.0016391277313232,2.0064001083374023,122.21871185302734,122.21871185302734,False,False
114,139,7.005629062652588,6.245689153671265,123.21934080123901,123.21934080123901,False,False
115,165,4.003057241439819,3.7572600841522217,124.2201087474823,124.2201087474823,False,False
116,194,2.001222848892212,1.3562231063842773,125.22040605545044,125.22040605545044,False,False
117,183,4.003720998764038,3.3228509426116943,127.22170186042786,127.22170186042786,False,False
118,17,2.0017220973968506,1.0853898525238037,128.22324776649475,128.22324776649475,False,False
119,214,5.0032570362091064,4.943305969238281,130.22502088546753,130.22502088546753,False,False
120,29,6.00478196144104,5.948416709899902,131.2255358695984,131.2255358695984,False,False
121,127,2.000807762145996,1.8501508235931396,132.22678303718567,132.22678303718567,False,False
122,152,1.0006308555603027,0.7530312538146973,134.22764706611633,134.22764706611633,False,False
123,140,1.0006849765777588,0.47902488708496094,135.22833490371704,135.22833490371704,False,False
124,71,2.0019490718841553,0.13767576217651367,136.2290768623352,136.2290768623352,False,False
125,83,2.0010600090026855,0.8359510898590088,137.2303729057312,137.2303729057312,False,False
126,146,2.001087188720703,1.1579911708831787,138.23107981681824,138.23107981681824,False,False
127,62,2.001804828643799,0.046562910079956055,139.23155307769775,139.23155307769775,False,False
128,27,2.0023696422576904,0.3346822261810303,140.23222303390503,140.23222303390503,False,False
129,174,2.0017788410186768,0.9517908096313477,141.23340392112732,141.23340392112732,False,False
130,33,2.0010948181152344,0.5056049823760986,142.23464393615723,142.23464393615723,False,False
131,55,2.0010457038879395,0.5267479419708252,143.2352750301361,143.2352750301361,False,False
132,202,3.0012800693511963,0.5189943313598633,144.23578596115112,144.23578596115112,False,False
133,67,1.0004429817199707,0.19996285438537598,145.2363748550415,145.2363748550415,False,False
134,217,6.003159999847412,5.451456069946289,146.2368757724762,146.2368757724762,False,False
135,72,3.0006611347198486,2.3708767890930176,147.23711276054382,147.23711276054382,False,False
136,128,3.001645088195801,1.6958022117614746,148.23735284805298,148.23735284805298,False,False
137,16,6.005695104598999,5.250353097915649,149.2375888824463,149.2375888824463,False,False
138,227,1.001176118850708,0.6162071228027344,150.23782181739807,150.23782181739807,False,False
139,151,1.000978946685791,0.46981072425842285,151.23905682563782,151.23905682563782,False,False
140,80,1.0005478858947754,0.6928472518920898,152.24009490013123,152.24009490013123,False,False
141,16,4.005281686782837,3.352105140686035,153.24070501327515,153.24070501327515,False,False
142,76,1.001265287399292,0.7509689331054688,154.242018699646,154.242018699646,False,False
143,25,1.0012710094451904,0.16006016731262207,155.2433648109436,155.2433648109436,False,False
144,52,2.0018768310546875,0.15210318565368652,156.24471402168274,156.24471402168274,False,False
145,132,2.0018370151519775,0.4122030735015869,157.2460639476776,157.2460639476776,False,False
146,86,2.0026092529296875,1.5570170879364014,158.24664664268494,158.24664664268494,False,False
147,215,2.0072860717773438,0.11615705490112305,159.2479808330536,159.2479808330536,False,False
148,157,2.007333278656006,0.6981942653656006,160.24933671951294,160.24933671951294,False,False
149,64,2.002028703689575,0.34394121170043945,161.25534796714783,161.25534796714783,False,False
150,103,2.0019237995147705,0.7056879997253418,162.25674700737,162.25674700737,False,False
151,178,2.0024490356445312,0.8125081062316895,163.2574257850647,163.2574257850647,False,False
152,22,2.0025150775909424,1.1219232082366943,164.25874781608582,164.25874781608582,False,False
153,64,2.0026581287384033,0.24512481689453125,165.2599287033081,165.2599287033081,False,False
154,220,2.0022528171539307,0.2945590019226074,166.26134300231934,166.26134300231934,False,False
155,128,2.001737117767334,1.2403478622436523,167.26264786720276,167.26264786720276,False,False
156,20,2.001973867416382,1.9157631397247314,168.26365184783936,168.26365184783936,False,False
157,101,5.004655122756958,4.2657999992370605,169.2644407749176,169.2644407749176,False,False
158,99,2.00166916847229,1.899994134902954,170.2656807899475,170.2656807899475,False,False
159,127,2.0024921894073486,0.9406051635742188,171.26611590385437,171.26611590385437,False,False
160,64,3.0026378631591797,0.30844998359680176,172.2674069404602,172.2674069404602,False,False
161,174,3.002863883972168,0.998589038848877,173.26865696907043,173.26865696907043,False,False
162,112,1.0009019374847412,0.4948911666870117,174.26914286613464,174.26914286613464,False,False
163,15,2.002732992172241,0.1960759162902832,175.27013182640076,175.27013182640076,False,False
164,193,2.00160813331604,0.6374201774597168,176.27162075042725,176.27162075042725,False,False
165,2,4.003271102905273,3.8969480991363525,177.2729287147522,177.2729287147522,False,False
166,230,6.005151033401489,5.595661878585815,178.27328896522522,178.27328896522522,False,False
167,193,1.0008230209350586,0.9366252422332764,179.27412676811218,179.27412676811218,False,False
168,101,6.0045859813690186,5.789839744567871,180.27500796318054,180.27500796318054,False,False
169,128,2.0009520053863525,1.9925367832183838,181.27624678611755,181.27624678611755,False,False
170,131,5.004371166229248,3.35159969329834,182.27665281295776,182.27665281295776,False,False
171,54,2.0017828941345215,1.2723426818847656,183.27725291252136,183.27725291252136,False,False
172,172,2.0010931491851807,1.2397170066833496,184.27850079536438,184.27850079536438,False,False
173,145,3.0031869411468506,0.9085791110992432,185.2791018486023,185.2791018486023,False,False
174,65,3.003812789916992,1.3948962688446045,186.27973103523254,186.27973103523254,False,False
175,108,1.0011940002441406,0.2953190803527832,187.281094789505,187.281094789505,False,False
176,146,2.0025112628936768,1.1232519149780273,188.28234767913818,188.28234767913818,False,False
177,14,2.0025999546051025,0.5967428684234619,189.28359985351562,189.28359985351562,False,False
178,8,2.0021770000457764,0.6726970672607422,190.28493690490723,190.28493690490723,False,False
179,230,4.0044190883636475,3.867202043533325,191.286278963089,191.286278963089,False,False
180,191,1.0011820793151855,0.6666529178619385,192.28716897964478,192.28716897964478,False,False
181,228,1.001220941543579,0.27552199363708496,193.28840589523315,193.28840589523315,False,False
182,74,2.0021047592163086,1.3541629314422607,194.28968405723572,194.28968405723572,False,False
183,215,2.0015809535980225,0.12403488159179688,195.29074788093567,195.29074788093567,False,False
184,64,2.00180983543396,0.2733011245727539,196.291836977005,196.291836977005,False,False
185,109,2.002581834793091,1.0948190689086914,197.292377948761,197.292377948761,False,False
186,226,2.0026040077209473,0.4717850685119629,198.29370594024658,198.29370594024658,False,False
187,89,2.002645969390869,0.07274317741394043,199.29503798484802,199.29503798484802,False,False
188,119,2.0026490688323975,0.3616609573364258,200.2963879108429,200.2963879108429,False,False
189,25,2.002615213394165,0.15411925315856934,201.29776167869568,201.29776167869568,False,False
190,5,2.002657890319824,0.31529760360717773,202.29911494255066,202.29911494255066,False,False
191,135,2.002717971801758,0.2235257625579834,203.3004548549652,203.3004548549652,False,False
192,151,2.001909017562866,0.31516599655151367,204.30185985565186,204.30185985565186,False,False
193,50,2.0013160705566406,0.3629927635192871,205.3032567501068,205.3032567501068,False,False
194,141,2.001178026199341,1.8683619499206543,206.3038158416748,206.3038158416748,False,False
195,96,21.018523931503296,20.47527813911438,207.30464887619019,207.30464887619019,False,False
196,108,1.0012681484222412,0.29053592681884766,208.30507278442383,208.30507278442383,False,False
197,94,1.0007948875427246,0.20503616333007812,209.30641984939575,209.30641984939575,False,False
198,222,5.008894920349121,4.517561674118042,210.30729293823242,210.30729293823242,False,False
199,197,5.004979372024536,4.3976829051971436,211.31246066093445,211.31246066093445,False,False
200,38,2.0017762184143066,1.2408740520477295,212.31316781044006,212.31316781044006,False,False
201,59,3.002711772918701,1.7365460395812988,214.31500792503357,214.31500792503357,False,False
202,139,7.0040459632873535,6.448715925216675,215.31623888015747,215.31623888015747,False,False
203,185,10.004798889160156,9.293277978897095,216.31750297546387,216.31750297546387,False,False
204,189,12.006664991378784,10.041584968566895,217.31777691841125,217.31777691841125,False,False
205,61,3.0013198852539062,2.276057243347168,222.3203489780426,222.3203489780426,False,False
206,182,2.000875949859619,1.4377501010894775,225.3217270374298,225.3217270374298,False,False
207,93,2.0008089542388916,0.42437100410461426,226.3223638534546,226.3223638534546,False,False
208,42,3.002023935317993,0.4956808090209961,227.32266688346863,227.32266688346863,False,False
209,98,3.002729892730713,2.431551933288574,228.32323694229126,228.32323694229126,False,False
210,82,15.010690212249756,14.648796081542969,229.32448887825012,229.32448887825012,False,False
211,21,1.0012269020080566,0.37528204917907715,230.32473993301392,230.32473993301392,False,False
212,127,1.0004470348358154,0.740851879119873,231.32603287696838,231.32603287696838,False,False
213,213,1.0003361701965332,0.423936128616333,232.32656073570251,232.32656073570251,False,False
214,53,1.0002710819244385,0.08353209495544434,233.32694673538208,233.32694673538208,False,False
215,63,1.0011730194091797,0.08829498291015625,234.32726788520813,234.32726788520813,False,False
216,223,1.000190019607544,0.1922469139099121,235.3284947872162,235.3284947872162,False,False
217,212,1.0010051727294922,0.2900662422180176,236.3287386894226,236.3287386894226,False,False
218,156,1.0007109642028809,0.39571404457092285,237.3298077583313,237.3298077583313,False,False
219,116,7.00570821762085,5.630895137786865,238.3305857181549,238.3305857181549,False,False
220,95,2.001599073410034,1.0929741859436035,239.3309187889099,239.3309187889099,False,False
221,231,2.0012221336364746,0.19258618354797363,240.33218574523926,240.33218574523926,False,False
222,222,5.00446629524231,3.010403633117676,241.33256673812866,241.33256673812866,False,False
223,166,2.0017123222351074,1.1254029273986816,242.33346676826477,242.33346676826477,False,False
224,35,1.0010671615600586,0.03511404991149902,244.3352267742157,244.3352267742157,False,False
225,88,2.0018973350524902,0.7892899513244629,245.3363437652588,245.3363437652588,False,False
226,8,2.001967191696167,0.3407118320465088,246.33707976341248,246.33707976341248,False,False
227,208,2.001055955886841,0.171644926071167,247.33828997612,247.33828997612,False,False
228,182,2.000808000564575,0.5519928932189941,248.33909392356873,248.33909392356873,False,False
229,38,2.000822067260742,0.26815199851989746,249.33939480781555,249.33939480781555,False,False
230,22,2.0008938312530518,0.6014370918273926,250.3399498462677,250.3399498462677,False,False
231,189,4.0024237632751465,3.54463791847229,251.3402669429779,251.3402669429779,False,False
232,208,1.0003070831298828,0.1776268482208252,252.3408968448639,252.3408968448639,False,False
233,122,1.0002810955047607,0.7761538028717041,253.34125185012817,253.34125185012817,False,False
234,196,2.0018861293792725,0.3056471347808838,254.34158086776733,254.34158086776733,False,False
235,7,2.001060724258423,0.11656498908996582,255.34274005889893,255.34274005889893,False,False
236,214,2.0015201568603516,1.8580539226531982,256.3435127735138,256.3435127735138,False,False
237,107,2.0015580654144287,0.584414005279541,257.3438467979431,257.3438467979431,False,False
238,198,2.0015451908111572,1.505234956741333,258.34507870674133,258.34507870674133,False,False
239,49,2.002470016479492,0.847707986831665,259.3454508781433,259.3454508781433,False,False
240,41,2.0023250579833984,0.3989877700805664,260.3466708660126,260.3466708660126,False,False
241,190,2.002260208129883,0.957373857498169,261.3479697704315,261.3479697704315,False,False
242,28,2.0023910999298096,0.032753944396972656,262.34904289245605,262.34904289245605,False,False
243,131,2.002364158630371,0.8791890144348145,263.3502757549286,263.3502757549286,False,False
244,170,2.002390146255493,0.17409920692443848,264.35148072242737,264.35148072242737,False,False
245,57,2.002324104309082,0.030552148818969727,265.35268568992615,265.35268568992615,False,False
246,116,4.008622884750366,3.7235941886901855,266.3539168834686,266.3539168834686,False,False
247,103,1.0011811256408691,0.46622180938720703,267.3550567626953,267.3550567626953,False,False
248,101,3.007459878921509,2.5738108158111572,268.35628485679626,268.35628485679626,False,False
249,218,1.0011558532714844,0.4412510395050049,269.3613839149475,269.3613839149475,False,False
250,145,2.0023601055145264,0.5059208869934082,270.3625888824463,270.3625888824463,False,False
251,106,2.0019869804382324,0.8422791957855225,271.36379289627075,271.36379289627075,False,False
252,32,2.001265287399292,0.0822138786315918,272.364994764328,272.364994764328,False,False
253,67,2.0016682147979736,0.08999395370483398,273.3658277988434,273.3658277988434,False,False
254,50,2.002246141433716,0.20374488830566406,274.3663077354431,274.3663077354431,False,False
255,135,2.002225160598755,0.12994098663330078,275.3675436973572,275.3675436973572,False,False
256,82,9.00563907623291,8.648986101150513,276.3686008453369,276.3686008453369,False,False
257,85,1.0007140636444092,0.9037740230560303,277.36981773376465,277.36981773376465,False,False
258,172,1.0007658004760742,0.5414059162139893,278.37058210372925,278.37058210372925,False,False
259,174,1.000460147857666,0.43615174293518066,279.37139987945557,279.37139987945557,False,False
260,10,1.000351905822754,0.2921431064605713,280.3719129562378,280.3719129562378,False,False
261,34,1.000563144683838,0.9052441120147705,281.3723428249359,281.3723428249359,False,False
262,8,1.000655174255371,0.41925501823425293,282.37295269966125,282.37295269966125,False,False
263,235,1.0003571510314941,0.30597400665283203,283.373655796051,283.373655796051,False,False
264,217,3.000746011734009,2.990748167037964,284.3740680217743,284.3740680217743,False,False
265,95,1.0002729892730713,0.5838079452514648,285.3742868900299,285.3742868900299,False,False
266,77,-1.0,-1.0,286.3746449947357,286.3746449947357,False,False
267,227,1.0011708736419678,0.2970118522644043,287.37486386299133,287.37486386299133,False,False
268,154,1.0001740455627441,0.17597699165344238,288.37608885765076,288.37608885765076,False,False
269,116,5.0024802684783936,4.1926960945129395,289.37631273269653,289.37631273269653,False,False
270,207,1.0002360343933105,0.2392740249633789,290.3766357898712,290.3766357898712,False,False
271,93,1.0010790824890137,0.20563817024230957,291.37692070007324,291.37692070007324,False,False
272,74,3.001490831375122,1.1850011348724365,292.3780679702759,292.3780679702759,False,False
273,142,1.0004291534423828,0.9858696460723877,293.37836384773254,293.37836384773254,False,False
274,11,2.0019750595092773,1.1597039699554443,294.3788528442383,294.3788528442383,False,False
275,25,2.0024797916412354,0.16419410705566406,295.3796238899231,295.3796238899231,False,False
276,232,2.002500057220459,0.24906492233276367,296.3808877468109,296.3808877468109,False,False
277,221,2.001599073410034,0.2913849353790283,297.3821687698364,297.3821687698364,False,False
278,22,-1.0,-1.0,298.3834466934204,298.3834466934204,False,False
279,0,1.0001921653747559,0.28606104850769043,299.3838357925415,299.3838357925415,False,False
280,191,-1.0,-1.0,300.3840808868408,300.3840808868408,False,False
