index,query_idx,run_time_s,exec_time,time_since_execution_s,g_offset_since_start_s,timeout,error
124,47,1.0148370265960693,0.9562270641326904,125.984699010849,125.984699010849,False,False
125,192,2.0302300453186035,0.9070563316345215,126.99963903427124,126.99963903427124,False,False
126,96,17.33784818649292,16.895575046539307,128.0149188041687,128.0149188041687,False,False
127,219,1.013117790222168,0.6486997604370117,129.0299801826477,129.0299801826477,False,False
128,90,1.018301010131836,0.20978999137878418,130.0432050228119,130.0432050228119,False,False
129,92,1.0199990272521973,0.8998498916625977,131.06161403656006,131.06161403656006,False,False
130,44,1.0189809799194336,0.7134890556335449,132.08179306983948,132.08179306983948,False,False
131,182,2.0486037731170654,1.5519299507141113,133.10087704658508,133.10087704658508,False,False
132,149,4.057016134262085,3.767148017883301,134.12216806411743,134.12216806411743,False,False
133,233,4.043701171875,3.2273428440093994,135.14960598945618,135.14960598945618,False,False
134,13,2.0695221424102783,0.2690298557281494,138.17940092086792,138.17940092086792,False,False
135,106,2.098106861114502,1.2521319389343262,139.19341206550598,139.19341206550598,False,False
136,202,2.0530920028686523,0.5450241565704346,140.24903798103333,140.24903798103333,False,False
137,195,2.0259478092193604,0.5117590427398682,141.29160809516907,141.29160809516907,False,False
138,12,5.072757005691528,4.398429870605469,142.30224514007568,142.30224514007568,False,False
139,81,2.035066843032837,1.452836275100708,143.31770014762878,143.31770014762878,False,False
140,90,2.0291881561279297,0.34340667724609375,144.33476090431213,144.33476090431213,False,False
141,3,3.0301010608673096,0.25584888458251953,145.35290694236755,145.35290694236755,False,False
142,149,3.024122714996338,1.9409821033477783,146.36405611038208,146.36405611038208,False,False
143,105,1.007883071899414,0.37308168411254883,147.37512493133545,147.37512493133545,False,False
144,147,2.0114431381225586,1.5111701488494873,148.38312792778015,148.38312792778015,False,False
145,148,2.011305809020996,1.5659739971160889,149.38828110694885,149.38828110694885,False,False
146,191,2.010248899459839,0.6233971118927002,150.39467215538025,150.39467215538025,False,False
147,93,2.0161309242248535,0.21568608283996582,151.3996889591217,151.3996889591217,False,False
148,139,5.0394768714904785,4.051512241363525,152.40502405166626,152.40502405166626,False,False
149,237,1.0064358711242676,0.5961687564849854,153.41611003875732,153.41611003875732,False,False
150,184,1.0080089569091797,0.4495842456817627,154.4226589202881,154.4226589202881,False,False
151,73,1.0067510604858398,0.023749828338623047,155.4307680130005,155.4307680130005,False,False
152,112,2.0120880603790283,0.40190792083740234,156.4376199245453,156.4376199245453,False,False
153,131,2.0106759071350098,1.3188951015472412,157.44460701942444,157.44460701942444,False,False
154,3,2.0181918144226074,0.2538628578186035,158.44980812072754,158.44980812072754,False,False
155,204,2.0179460048675537,0.9960169792175293,159.4553849697113,159.4553849697113,False,False
156,96,15.158019781112671,14.49680471420288,160.46810221672058,160.46810221672058,False,False
157,57,1.006948709487915,0.054193973541259766,161.47347712516785,161.47347712516785,False,False
158,17,1.0067992210388184,0.8450000286102295,162.48054385185242,162.48054385185242,False,False
159,44,1.0077908039093018,0.6519110202789307,163.48751616477966,163.48751616477966,False,False
160,23,1.0076332092285156,0.09779787063598633,164.49547696113586,164.49547696113586,False,False
161,196,1.008152723312378,0.5378038883209229,165.50323605537415,165.50323605537415,False,False
162,70,1.0085678100585938,0.24361896514892578,166.51151418685913,166.51151418685913,False,False
163,212,1.0084922313690186,0.2991039752960205,167.5202169418335,167.5202169418335,False,False
164,71,1.009308099746704,0.0975959300994873,168.5288200378418,168.5288200378418,False,False
165,88,3.0397520065307617,2.0519440174102783,169.5382969379425,169.5382969379425,False,False
166,215,1.0164539813995361,0.155595064163208,170.5485589504242,170.5485589504242,False,False
167,112,2.0298140048980713,0.5010402202606201,171.56512999534607,171.56512999534607,False,False
168,109,2.0345780849456787,1.365339994430542,172.57818388938904,172.57818388938904,False,False
169,236,3.037672996520996,0.40247225761413574,173.59512996673584,173.59512996673584,False,False
170,47,1.0132510662078857,0.6721251010894775,174.61287093162537,174.61287093162537,False,False
171,163,2.013475179672241,0.9571499824523926,175.62630701065063,175.62630701065063,False,False
172,193,2.013486862182617,0.6019220352172852,176.6329882144928,176.6329882144928,False,False
173,170,2.0134358406066895,0.30959582328796387,177.6399531364441,177.6399531364441,False,False
174,47,2.013474941253662,0.5475001335144043,178.6466519832611,178.6466519832611,False,False
175,230,5.045640230178833,4.882508039474487,179.65359687805176,179.65359687805176,False,False
176,160,7.0697410106658936,6.403345823287964,180.66024708747864,180.66024708747864,False,False
177,190,2.0206050872802734,1.909911870956421,181.66674995422363,181.66674995422363,False,False
178,200,2.023911237716675,0.8209490776062012,182.67532587051392,182.67532587051392,False,False
179,79,2.022401809692383,1.7395782470703125,183.68753600120544,183.68753600120544,False,False
180,84,2.020864963531494,0.18854594230651855,184.69945287704468,184.69945287704468,False,False
181,224,3.0261828899383545,0.33641600608825684,185.71005010604858,185.71005010604858,False,False
182,140,1.0095560550689697,0.3123891353607178,186.72043204307556,186.72043204307556,False,False
183,199,2.013169765472412,0.11276984214782715,187.73020315170288,187.73020315170288,False,False
184,197,3.0200018882751465,2.998706817626953,188.73641204833984,188.73641204833984,False,False
185,218,1.0064759254455566,0.509598970413208,189.7435450553894,189.7435450553894,False,False
186,203,2.0126709938049316,0.4996061325073242,190.75013899803162,190.75013899803162,False,False
187,55,2.0131919384002686,0.4039139747619629,191.75653505325317,191.75653505325317,False,False
188,79,2.0129411220550537,1.1359443664550781,192.76297998428345,192.76297998428345,False,False
189,178,2.011174201965332,0.5649271011352539,193.76986694335938,193.76986694335938,False,False
190,168,2.011399984359741,1.4577229022979736,194.77603697776794,194.77603697776794,False,False
191,37,2.0132648944854736,0.11297798156738281,195.78114414215088,195.78114414215088,False,False
192,236,2.0139269828796387,0.2704761028289795,196.78760600090027,196.78760600090027,False,False
193,39,2.0139031410217285,0.30864500999450684,197.79457998275757,197.79457998275757,False,False
194,3,2.0137882232666016,0.2863578796386719,198.80170488357544,198.80170488357544,False,False
195,208,2.0135860443115234,0.3342437744140625,199.8088309764862,199.8088309764862,False,False
196,35,2.012770891189575,0.06835770606994629,200.81566405296326,200.81566405296326,False,False
197,14,2.0152928829193115,1.6110658645629883,201.82260608673096,201.82260608673096,False,False
198,120,4.029430150985718,3.1709492206573486,202.82853984832764,202.82853984832764,False,False
199,102,1.006622076034546,0.8427660465240479,203.83806991577148,203.83806991577148,False,False
200,218,1.006263017654419,0.5143947601318359,204.84479403495789,204.84479403495789,False,False
201,181,2.0128393173217773,0.2858579158782959,205.85115480422974,205.85115480422974,False,False
202,144,2.0118629932403564,1.5504560470581055,206.85806894302368,206.85806894302368,False,False
203,73,2.012053966522217,0.04606795310974121,207.8640959262848,207.8640959262848,False,False
204,205,2.0118091106414795,0.28092002868652344,208.87003207206726,208.87003207206726,False,False
205,183,2.0115602016448975,1.1978669166564941,209.8762538433075,209.8762538433075,False,False
206,113,3.0215041637420654,2.9600670337677,210.88194394111633,210.88194394111633,False,False
207,182,3.0224220752716064,1.0553441047668457,211.8879189491272,211.8879189491272,False,False
208,157,1.009282112121582,0.693885087966919,212.89416599273682,212.89416599273682,False,False
209,70,2.011770009994507,0.15647006034851074,213.90356492996216,213.90356492996216,False,False
210,174,2.0108158588409424,0.9470250606536865,214.91044306755066,214.91044306755066,False,False
211,161,2.0121350288391113,0.2484581470489502,215.91543698310852,215.91543698310852,False,False
212,233,3.0197858810424805,2.176985263824463,216.92135906219482,216.92135906219482,False,False
213,99,3.019397020339966,1.5605320930480957,217.92767596244812,217.92767596244812,False,False
214,154,1.0075199604034424,0.2178189754486084,218.93362498283386,218.93362498283386,False,False
215,235,2.0122218132019043,0.6239817142486572,219.94126415252686,219.94126415252686,False,False
216,114,3.0218329429626465,2.113301992416382,220.94717407226562,220.94717407226562,False,False
217,170,1.0070300102233887,0.3855311870574951,221.95359110832214,221.95359110832214,False,False
218,218,2.0143420696258545,0.43198275566101074,222.9607548713684,222.9607548713684,False,False
219,181,2.011640787124634,0.2633631229400635,223.9691140651703,223.9691140651703,False,False
220,192,2.011502742767334,0.7770240306854248,224.97519612312317,224.97519612312317,False,False
221,181,2.0119049549102783,0.2464768886566162,225.98085808753967,225.98085808753967,False,False
222,13,2.0119900703430176,0.2062211036682129,226.98680186271667,226.98680186271667,False,False
223,227,2.0112838745117188,0.3967001438140869,227.99291110038757,227.99291110038757,False,False
224,172,2.0112719535827637,0.6453981399536133,228.99891090393066,228.99891090393066,False,False
225,14,2.0120351314544678,0.96384596824646,230.00429797172546,230.00429797172546,False,False
226,163,2.011047840118408,0.775385856628418,231.01028609275818,231.01028609275818,False,False
227,131,2.010794162750244,1.2934041023254395,232.0164339542389,232.0164339542389,False,False
228,65,2.01220703125,1.7285139560699463,233.02143502235413,233.02143502235413,False,False
229,68,2.0124218463897705,0.02518296241760254,234.02733302116394,234.02733302116394,False,False
230,80,2.0117509365081787,0.5566310882568359,235.03374195098877,235.03374195098877,False,False
231,200,2.012716770172119,0.2590210437774658,236.03985619544983,236.03985619544983,False,False
232,236,2.0126242637634277,0.21948504447937012,237.0456178188324,237.0456178188324,False,False
233,231,2.0109660625457764,0.09911513328552246,238.0526740550995,238.0526740550995,False,False
234,206,4.031266689300537,3.444162130355835,239.05834221839905,239.05834221839905,False,False
235,22,2.0166280269622803,1.4725499153137207,240.06374502182007,240.06374502182007,False,False
236,40,3.025822877883911,0.6781530380249023,241.06989312171936,241.06989312171936,False,False
237,67,1.009108066558838,0.19290375709533691,242.08050084114075,242.08050084114075,False,False
238,38,2.011039972305298,0.4051198959350586,243.0897889137268,243.0897889137268,False,False
239,126,2.011303186416626,0.5122952461242676,244.0958149433136,244.0958149433136,False,False
240,156,2.0131430625915527,0.3042030334472656,245.10093212127686,245.10093212127686,False,False
241,166,2.013792037963867,0.935797929763794,246.10729098320007,246.10729098320007,False,False
242,138,4.02628493309021,3.100961685180664,247.1142520904541,247.1142520904541,False,False
243,205,1.005951166152954,0.3990163803100586,248.1211838722229,248.1211838722229,False,False
244,223,1.0063250064849854,0.1173250675201416,249.1272361278534,249.1272361278534,False,False
245,132,2.014037847518921,0.44609594345092773,250.13366508483887,250.13366508483887,False,False
246,199,2.0142741203308105,0.11277985572814941,251.1407070159912,251.1407070159912,False,False
247,152,2.018842935562134,0.5181770324707031,252.14811205863953,252.14811205863953,False,False
248,73,2.0177440643310547,0.04649972915649414,253.15510392189026,253.15510392189026,False,False
249,15,2.0107369422912598,0.1927042007446289,254.1671280860901,254.1671280860901,False,False
250,34,2.0110819339752197,1.5222117900848389,255.17294788360596,255.17294788360596,False,False
251,64,2.013228178024292,0.27630615234375,256.1779680252075,256.1779680252075,False,False
252,168,2.0139923095703125,1.5450959205627441,257.18419885635376,257.18419885635376,False,False
253,172,2.0138370990753174,0.823585033416748,258.191370010376,258.191370010376,False,False
254,215,2.014868974685669,0.10280489921569824,259.1983690261841,259.1983690261841,False,False
255,128,2.013603925704956,1.0918998718261719,260.2055480480194,260.2055480480194,False,False
256,34,2.0112011432647705,1.420478105545044,261.2133390903473,261.2133390903473,False,False
257,66,4.02678108215332,3.4489998817443848,262.2192499637604,262.2192499637604,False,False
258,126,1.0065128803253174,0.5218319892883301,263.224662065506,263.224662065506,False,False
259,187,4.028398036956787,3.9530680179595947,264.23127698898315,264.23127698898315,False,False
260,212,1.0089881420135498,0.3576529026031494,265.23704290390015,265.23704290390015,False,False
261,174,1.0066702365875244,0.80784010887146,266.2461459636688,266.2461459636688,False,False
262,218,2.0122649669647217,0.4846808910369873,267.2529170513153,267.2529170513153,False,False
263,106,2.0114529132843018,1.0348539352416992,268.2597770690918,268.2597770690918,False,False
264,59,2.0133841037750244,0.8989851474761963,269.2652850151062,269.2652850151062,False,False
265,156,2.0132508277893066,0.313079833984375,270.27139711380005,270.27139711380005,False,False
266,131,2.0114948749542236,1.4999580383300781,271.27884101867676,271.27884101867676,False,False
267,132,2.012784004211426,0.4448060989379883,272.2847499847412,272.2847499847412,False,False
268,66,5.048030853271484,4.725427150726318,273.2905249595642,273.2905249595642,False,False
269,185,8.090242147445679,7.603251218795776,274.29770278930664,274.29770278930664,False,False
270,109,2.0225112438201904,1.8358519077301025,275.3046808242798,275.3046808242798,False,False
271,228,2.024688959121704,0.6966521739959717,276.313866853714,276.313866853714,False,False
272,217,4.0505690574646,3.093048095703125,277.3273630142212,277.3273630142212,False,False
273,60,1.0098919868469238,0.8001809120178223,278.3387830257416,278.3387830257416,False,False
274,79,4.047695159912109,1.5332839488983154,279.3488597869873,279.3488597869873,False,False
275,18,2.028862953186035,1.832780122756958,280.3590819835663,280.3590819835663,False,False
276,39,3.0262210369110107,0.40794992446899414,281.3780519962311,281.3780519962311,False,False
277,89,1.008457899093628,0.10000491142272949,282.3880970478058,282.3880970478058,False,False
278,20,2.01406192779541,1.6487228870391846,283.39676094055176,283.39676094055176,False,False
279,36,2.0125110149383545,0.6304998397827148,284.4043960571289,284.4043960571289,False,False
280,160,6.047022819519043,5.339538812637329,285.4109470844269,285.4109470844269,False,False
281,211,1.0064330101013184,0.5024628639221191,286.4170229434967,286.4170229434967,False,False
282,196,1.0078318119049072,0.466033935546875,287.4235680103302,287.4235680103302,False,False
283,106,2.0174720287323,1.3465642929077148,288.4314968585968,288.4314968585968,False,False
284,87,3.023927927017212,0.15955615043640137,289.43869805336,289.43869805336,False,False
285,192,1.0087990760803223,0.942882776260376,290.4491708278656,290.4491708278656,False,False
286,77,-1.0,-1.0,291.45809412002563,291.45809412002563,False,False
287,210,1.005061149597168,0.5396947860717773,292.4627299308777,292.4627299308777,False,False
288,176,1.0067007541656494,0.24768900871276855,293.4678990840912,293.4678990840912,False,False
289,208,1.0088310241699219,0.4874589443206787,294.47472190856934,294.47472190856934,False,False
290,150,1.007370948791504,0.9002609252929688,295.4836530685425,295.4836530685425,False,False
291,76,1.0081579685211182,0.6967508792877197,296.49119091033936,296.49119091033936,False,False
292,23,1.0074009895324707,0.06661677360534668,297.4994559288025,297.4994559288025,False,False
293,143,1.0093090534210205,0.8032019138336182,298.5069799423218,298.5069799423218,False,False
294,71,1.0091848373413086,0.07848811149597168,299.5164270401001,299.5164270401001,False,False
295,156,-1.0,-1.0,300.5257189273834,300.5257189273834,False,False
